# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
501.23844289779663,2.387362149e9,71
503.3178150653839,2.39736226e9,71
505.5156800746918,2.40736227e9,71
507.6759328842163,2.417362987e9,71
509.53786993026733,2.427365522e9,71
511.74915504455566,2.437366845e9,71
513.9710049629211,2.447369178e9,71
515.8523659706116,2.457369895e9,71
518.1308789253235,2.467370915e9,71
520.1258211135864,2.477371228e9,71
522.4870870113373,2.487372349e9,71
524.468987941742,2.497372561e9,71
526.4677269458771,2.507372672e9,71
528.8948230743408,2.51737349e9,71
530.9278590679169,2.527374813e9,71
533.0602900981903,2.53737553e9,71
535.1591279506683,2.547376247e9,71
537.2435739040375,2.557376459e9,71
539.77632188797,2.567377479e9,71
542.2279560565948,2.577378196e9,71
544.533725976944,2.587378711e9,71
546.6660480499268,2.597379832e9,71
548.5813999176025,2.607379842e9,71
550.8158540725708,2.617381771e9,71
553.0695240497589,2.627382185e9,71
555.1029620170593,2.637383205e9,71
557.1100220680237,2.64738372e9,71
559.1527659893036,2.657383932e9,71
561.2303719520569,2.667384043e9,71
563.3543629646301,2.677384154e9,71
565.5193769931793,2.687384164e9,71
567.6693689823151,2.697384477e9,71
569.5183510780334,2.707384891e9,71
571.7505819797516,2.717385406e9,71
573.9978098869324,2.727386628e9,71
576.1820180416107,2.73738785e9,71
578.4827110767365,2.747388062e9,71
580.4497640132904,2.757390395e9,71
582.79012799263,2.76739192e9,71
584.8140881061554,2.777392031e9,71
586.8406391143799,2.787392041e9,71
589.3023760318756,2.797397404e9,71
591.3900120258331,2.807397414e9,71
593.5811059474945,2.817398333e9,71
595.6871600151062,2.827398444e9,71
597.9273300170898,2.837398858e9,71
600.1312921047211,2.847400181e9,71
602.399964094162,2.857401302e9,71
604.695072889328,2.867402928e9,71
606.9560980796814,2.877403645e9,71
609.3078219890594,2.887404362e9,71
611.273444890976,2.897407907e9,71
613.2902569770813,2.90740822e9,71
615.605288028717,2.91741025e9,71
617.6690139770508,2.92741228e9,71
619.803230047226,2.93741229e9,71
621.9302079677582,2.947412502e9,71
624.0760869979858,2.957414229e9,71
626.2411398887634,2.96741636e9,71
628.1927518844604,2.977416471e9,71
631.0518500804901,2.9874184e9,71
633.070797920227,2.997418814e9,71
635.375785112381,3.007420238e9,71
637.7529909610748,3.017420248e9,71
640.03253698349,3.027420662e9,71
642.5501260757446,3.037421379e9,71
644.7586441040039,3.047422197e9,71
647.3832550048828,3.057422207e9,71
649.5962059497833,3.067422722e9,71
651.6959218978882,3.077424146e9,71
654.1907460689545,3.087426479e9,71
656.3028349876404,3.097428105e9,71
658.5228569507599,3.107433569e9,71
660.7834460735321,3.117435195e9,71
663.2478909492493,3.127444699e9,71
665.4106481075287,3.137445214e9,71
667.3715200424194,3.147445729e9,71
669.6386959552765,3.157446547e9,71
